8, 8, 27, 8, pa1-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.46,   209.91, -1290.66
  205.73,   216.70, -1040.77
  212.30,   459.79, -1297.41
  209.57,   466.57, -1047.52
  458.42,   206.14, -1287.83
  455.68,   212.93, -1037.94
  462.26,   456.02, -1294.57
  459.52,   462.81, -1044.68
  208.70,   210.11,   207.12
  207.77,   212.28,   332.13
  206.26,   214.83,   457.47
  211.53,   334.35,   204.33
  209.01,   339.20,   330.32
  206.61,   343.68,   456.55
  213.83,   458.61,   201.70
  210.61,   465.23,   328.93
  208.01,   471.22,   455.68
  335.56,   207.71,   211.44
  333.24,   212.04,   335.77
  330.30,   215.74,   459.95
  336.62,   332.28,   206.56
  333.78,   338.23,   331.56
  331.54,   343.32,   457.02
  337.90,   457.17,   202.66
  335.46,   463.76,   327.95
  334.24,   469.61,   453.70
  460.42,   205.91,   214.90
  457.50,   211.65,   338.71
  454.24,   215.82,   462.23
  461.03,   330.44,   208.41
  458.13,   336.51,   332.84
  456.39,   341.38,   457.75
  462.40,   455.42,   203.52
  460.56,   461.15,   327.62
  460.38,   466.18,   452.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.86,   211.59, -1050.99
  209.84,   209.82,  -801.00
  216.49,   461.54, -1049.18
  214.47,   459.77,  -799.20
  461.81,   206.95, -1049.00
  459.79,   205.18,  -799.02
  466.44,   456.90, -1047.20
  464.42,   455.13,  -797.21
  212.49,   209.73,   447.20
  210.96,   209.01,   572.09
  209.70,   209.14,   696.54
  213.23,   338.53,   450.43
  212.46,   337.24,   575.59
  213.17,   334.82,   699.84
  214.99,   466.16,   453.80
  215.03,   464.62,   578.58
  216.88,   460.41,   701.96
  336.56,   210.23,   449.43
  334.21,   208.60,   573.79
  332.70,   206.43,   698.60
  338.07,   337.76,   450.58
  337.47,   335.58,   575.80
  338.13,   330.99,   700.66
  341.15,   464.07,   451.40
  341.85,   461.79,   576.93
  343.39,   456.16,   702.02
  460.54,   209.87,   451.28
  458.40,   207.40,   575.61
  457.27,   203.56,   700.95
  462.85,   335.37,   451.01
  462.71,   332.69,   576.14
  463.43,   327.43,   701.16
  467.19,   460.14,   450.20
  468.11,   457.74,   576.03
  468.97,   452.53,   701.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.57,   451.74, -1290.89
  204.51,   448.66, -1040.94
  208.56,   701.72, -1287.81
  204.51,   698.64, -1037.86
  458.53,   451.70, -1286.83
  454.48,   448.62, -1036.88
  458.53,   701.68, -1283.75
  454.47,   698.60, -1033.80
  210.04,   450.72,   208.28
  206.12,   452.38,   335.48
  202.90,   453.10,   462.07
  209.88,   575.31,   210.27
  206.20,   577.21,   338.47
  203.34,   578.34,   465.02
  209.51,   700.48,   211.67
  206.37,   700.78,   340.25
  203.92,   700.91,   466.35
  334.13,   451.07,   209.77
  330.98,   452.83,   335.21
  329.01,   453.54,   461.07
  334.59,   575.98,   212.79
  332.42,   577.56,   337.65
  330.88,   578.19,   462.43
  335.93,   701.21,   217.16
  334.62,   701.43,   340.87
  332.60,   700.95,   463.74
  458.58,   451.19,   211.19
  456.07,   452.13,   335.46
  455.10,   452.13,   460.74
  459.53,   576.41,   214.96
  458.57,   576.97,   337.40
  457.93,   576.56,   461.00
  461.37,   702.13,   221.33
  461.73,   701.88,   341.50
  460.13,   700.34,   462.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.19,   451.87, -1050.50
  202.84,   451.54,  -800.61
  203.83,   701.79, -1050.36
  196.48,   701.46,  -800.47
  460.00,   458.22, -1043.15
  452.65,   457.90,  -793.26
  453.64,   708.14, -1043.01
  446.29,   707.82,  -793.12
  208.64,   456.32,   452.42
  205.88,   455.56,   577.21
  204.98,   452.34,   700.53
  205.88,   581.37,   453.92
  203.56,   580.89,   577.78
  202.86,   577.56,   699.67
  203.17,   703.86,   453.90
  201.06,   703.89,   576.71
  200.25,   702.04,   697.12
  334.68,   459.92,   452.96
  332.66,   458.36,   578.47
  331.56,   453.54,   703.42
  333.40,   584.41,   452.95
  330.90,   583.20,   577.99
  328.55,   578.87,   703.35
  331.88,   707.13,   453.08
  327.78,   706.45,   577.04
  323.33,   704.03,   702.61
  460.78,   461.60,   454.29
  459.06,   459.83,   580.09
  457.27,   455.22,   705.91
  460.44,   586.03,   453.20
  457.26,   584.55,   579.19
  452.85,   580.85,   707.19
  459.47,   709.82,   453.44
  453.34,   708.47,   578.91
  445.15,   706.41,   708.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.83,   209.04, -1288.55
  446.51,   213.15, -1038.63
  454.62,   458.98, -1292.60
  450.29,   463.09, -1042.68
  700.77,   205.32, -1284.16
  696.44,   209.44, -1034.24
  704.55,   455.26, -1288.21
  700.23,   459.38, -1038.29
  452.91,   208.73,   214.09
  449.20,   213.12,   337.97
  445.11,   215.98,   461.53
  453.44,   333.37,   208.98
  449.75,   338.14,   333.47
  447.18,   341.72,   458.44
  454.74,   458.44,   205.53
  452.12,   462.92,   329.66
  451.11,   466.65,   454.78
  574.94,   208.48,   215.02
  572.55,   212.16,   338.91
  570.25,   214.02,   463.02
  577.18,   331.51,   210.06
  574.31,   335.16,   335.12
  572.72,   337.77,   460.64
  580.31,   455.04,   206.70
  577.83,   458.55,   331.85
  576.78,   461.70,   457.84
  695.44,   209.06,   213.08
  695.87,   210.45,   337.42
  696.89,   210.52,   462.89
  700.65,   329.60,   209.95
  699.50,   331.54,   336.43
  699.27,   333.00,   463.36
  706.50,   450.53,   207.78
  704.00,   453.44,   335.75
  702.14,   456.59,   463.85
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.39,   210.25, -1050.79
  445.79,   217.11,  -800.95
  444.43,   460.06, -1057.81
  438.83,   466.92,  -807.97
  701.23,   217.36, -1045.38
  695.63,   224.23,  -795.54
  694.27,   467.17, -1052.40
  688.67,   474.03,  -802.56
  450.16,   213.13,   449.49
  446.18,   215.05,   573.72
  443.34,   215.41,   698.89
  446.64,   338.74,   444.81
  444.72,   340.60,   569.87
  443.85,   339.64,   694.86
  444.94,   463.69,   439.67
  444.11,   465.89,   565.35
  443.33,   464.96,   691.24
  575.09,   216.58,   451.34
  572.71,   218.16,   576.20
  570.67,   218.85,   701.54
  572.10,   340.23,   447.43
  570.80,   342.35,   572.55
  569.82,   342.85,   696.95
  570.73,   464.20,   442.95
  569.45,   467.10,   568.72
  567.78,   468.23,   694.00
  701.41,   218.43,   451.67
  701.29,   220.48,   577.32
  699.94,   223.37,   702.36
  698.57,   340.76,   450.77
  697.50,   344.01,   576.15
  695.85,   347.60,   699.44
  696.15,   464.38,   449.37
  693.64,   468.89,   575.21
  691.07,   473.14,   698.46
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
